time,open,high,low,close,tick_volume
2025-02-14 05:00:00,1.04566,1.04584,1.04537,1.04572,562
2025-02-14 05:30:00,1.04571,1.04615,1.04569,1.04588,435
2025-02-14 06:00:00,1.04588,1.04638,1.04586,1.04597,378
2025-02-14 06:30:00,1.04597,1.04612,1.04547,1.04548,519
2025-02-14 07:00:00,1.0455,1.04557,1.04505,1.04507,546
2025-02-14 07:30:00,1.04507,1.0453,1.0447,1.04526,568
2025-02-14 08:00:00,1.04526,1.04583,1.04517,1.04555,665
2025-02-14 08:30:00,1.04555,1.04609,1.04554,1.04585,821
2025-02-14 09:00:00,1.04584,1.0472,1.04583,1.04681,1220
2025-02-14 09:30:00,1.04681,1.04699,1.04635,1.04647,1090
2025-02-14 10:00:00,1.04649,1.048,1.04635,1.04782,1430
2025-02-14 10:30:00,1.04783,1.04863,1.0474,1.04766,1341
2025-02-14 11:00:00,1.04766,1.04862,1.04766,1.04851,1202
2025-02-14 11:30:00,1.04854,1.04877,1.04757,1.04811,1013
2025-02-14 12:00:00,1.04812,1.04828,1.04748,1.04748,952
2025-02-14 12:30:00,1.04749,1.04777,1.04646,1.0467,861
2025-02-14 13:00:00,1.0467,1.04691,1.04629,1.04658,901
2025-02-14 13:30:00,1.04656,1.04686,1.04647,1.04674,840
2025-02-14 14:00:00,1.04672,1.04707,1.0457,1.04686,937
2025-02-14 14:30:00,1.04688,1.04744,1.04662,1.04716,1007
2025-02-14 15:00:00,1.04716,1.04871,1.04712,1.04811,1079
2025-02-14 15:30:00,1.04822,1.04977,1.04822,1.04881,2030
2025-02-14 16:00:00,1.04888,1.05006,1.04872,1.04986,1465
2025-02-14 16:30:00,1.04992,1.0514000000000001,1.04966,1.05086,1461
2025-02-14 17:00:00,1.05086,1.05087,1.04914,1.04915,1473
2025-02-14 17:30:00,1.04915,1.05125,1.04909,1.0508,1586
2025-02-14 18:00:00,1.0507900000000001,1.05099,1.0500099999999999,1.05035,1250
2025-02-14 18:30:00,1.05036,1.05045,1.04969,1.04974,913
2025-02-14 19:00:00,1.04975,1.0501,1.0493999999999999,1.04983,864
2025-02-14 19:30:00,1.04984,1.05087,1.0498,1.05071,715
2025-02-14 20:00:00,1.05071,1.0507900000000001,1.05011,1.05016,642
2025-02-14 20:30:00,1.05016,1.05048,1.04995,1.05043,656
2025-02-14 21:00:00,1.05044,1.05048,1.04988,1.04996,598
2025-02-14 21:30:00,1.04997,1.0501,1.04948,1.04986,569
2025-02-14 22:00:00,1.04984,1.04984,1.04937,1.04947,543
2025-02-14 22:30:00,1.04947,1.04975,1.04911,1.04919,502
2025-02-14 23:00:00,1.04923,1.0493999999999999,1.04906,1.04936,296
2025-02-14 23:30:00,1.04936,1.04947,1.04875,1.04898,381
2025-02-17 00:00:00,1.04845,1.04899,1.04839,1.04869,124
2025-02-17 00:30:00,1.04869,1.04889,1.04856,1.04875,158
2025-02-17 01:00:00,1.0487,1.04941,1.04843,1.04862,656
2025-02-17 01:30:00,1.04862,1.04909,1.04849,1.04882,472
2025-02-17 02:00:00,1.04882,1.04911,1.04854,1.04872,440
2025-02-17 02:30:00,1.04872,1.04932,1.04868,1.04921,503
2025-02-17 03:00:00,1.04921,1.04988,1.04894,1.04984,626
2025-02-17 03:30:00,1.04985,1.05063,1.04982,1.05052,718
2025-02-17 04:00:00,1.05051,1.05052,1.04988,1.05011,531
2025-02-17 04:30:00,1.05011,1.05022,1.0495700000000001,1.05011,569
2025-02-17 05:00:00,1.05012,1.05035,1.0495,1.0495700000000001,590
2025-02-17 05:30:00,1.0495700000000001,1.04971,1.04941,1.04945,641
2025-02-17 06:00:00,1.04946,1.04954,1.04893,1.0493,469
2025-02-17 06:30:00,1.04932,1.04972,1.04929,1.04954,431
2025-02-17 07:00:00,1.04954,1.04981,1.04891,1.04909,734
2025-02-17 07:30:00,1.04909,1.04911,1.04846,1.04897,797
2025-02-17 08:00:00,1.04897,1.04919,1.0488,1.04905,752
2025-02-17 08:30:00,1.04905,1.04933,1.04885,1.04915,615
2025-02-17 09:00:00,1.04917,1.04952,1.0488,1.04882,989
2025-02-17 09:30:00,1.04881,1.04913,1.04803,1.04824,1156
2025-02-17 10:00:00,1.04826,1.04847,1.04728,1.04745,1316
2025-02-17 10:30:00,1.04746,1.04777,1.04709,1.04742,1028
2025-02-17 11:00:00,1.04742,1.04813,1.04723,1.04784,937
2025-02-17 11:30:00,1.04785,1.04787,1.04712,1.04742,861
2025-02-17 12:00:00,1.04741,1.04847,1.04731,1.04832,791
2025-02-17 12:30:00,1.04833,1.04893,1.04809,1.04889,734
2025-02-17 13:00:00,1.04889,1.04891,1.04822,1.04827,720
2025-02-17 13:30:00,1.04827,1.0483,1.04777,1.04818,701
2025-02-17 14:00:00,1.04818,1.04849,1.04761,1.04762,732
2025-02-17 14:30:00,1.0476,1.04766,1.04685,1.0472,870
2025-02-17 15:00:00,1.04721,1.04742,1.0467,1.04686,688
2025-02-17 15:30:00,1.04687,1.04763,1.04682,1.04742,707
2025-02-17 16:00:00,1.04742,1.04781,1.04713,1.04736,680
2025-02-17 16:30:00,1.04732,1.04792,1.04715,1.04783,641
2025-02-17 17:00:00,1.04783,1.04841,1.04776,1.04803,601
2025-02-17 17:30:00,1.04803,1.04828,1.04741,1.04796,864
2025-02-17 18:00:00,1.04796,1.04821,1.04767,1.04816,736
2025-02-17 18:30:00,1.04817,1.0483,1.04771,1.04786,401
2025-02-17 19:00:00,1.04786,1.04844,1.04779,1.04836,398
2025-02-17 19:30:00,1.04836,1.04842,1.04805,1.04825,344
2025-02-17 20:00:00,1.04825,1.04826,1.04789,1.0481,253
2025-02-17 20:30:00,1.04807,1.04821,1.04792,1.04821,216
2025-02-17 21:00:00,1.04821,1.04837,1.04809,1.04829,306
2025-02-17 21:30:00,1.04829,1.04831,1.04795,1.04816,183
2025-02-17 22:00:00,1.04814,1.04825,1.048,1.04812,183
2025-02-17 22:30:00,1.04813,1.04836,1.04809,1.04834,248
2025-02-17 23:00:00,1.04836,1.04839,1.04819,1.04835,177
2025-02-17 23:30:00,1.04836,1.04851,1.04817,1.04828,236
2025-02-18 00:00:00,1.04762,1.04826,1.04739,1.04804,190
2025-02-18 00:30:00,1.0482,1.04839,1.04786,1.04797,215
2025-02-18 01:00:00,1.04788,1.04835,1.04768,1.04786,254
2025-02-18 01:30:00,1.04789,1.04856,1.04786,1.04848,266
2025-02-18 02:00:00,1.04848,1.04863,1.0479,1.04801,544
2025-02-18 02:30:00,1.04804,1.04808,1.04727,1.0475,575
2025-02-18 03:00:00,1.0475,1.04754,1.04642,1.04645,766
2025-02-18 03:30:00,1.04645,1.04674,1.04626,1.04661,808
2025-02-18 04:00:00,1.04661,1.04697,1.04654,1.04671,669
2025-02-18 04:30:00,1.04672,1.04706,1.04666,1.04675,602
2025-02-18 05:00:00,1.04675,1.04694,1.04638,1.04667,622
2025-02-18 05:30:00,1.04665,1.04723,1.04619,1.04629,861
2025-02-18 06:00:00,1.04626,1.04639,1.0459,1.04591,514
2025-02-18 06:30:00,1.04591,1.046,1.04554,1.0457,636
2025-02-18 07:00:00,1.04571,1.0459,1.04545,1.04546,560
2025-02-18 07:30:00,1.04548,1.0456,1.04522,1.0455,774
2025-02-18 08:00:00,1.04547,1.04598,1.04546,1.04584,709
2025-02-18 08:30:00,1.04584,1.04632,1.04548,1.04613,571
2025-02-18 09:00:00,1.04605,1.04684,1.04603,1.04612,962
2025-02-18 09:30:00,1.0461,1.0469,1.04586,1.04634,890
2025-02-18 10:00:00,1.04633,1.04676,1.04546,1.04657,1071
2025-02-18 10:30:00,1.04663,1.04688,1.04551,1.04567,1056
2025-02-18 11:00:00,1.04567,1.046,1.04554,1.04579,913
2025-02-18 11:30:00,1.04579,1.0465,1.04559,1.04639,858
2025-02-18 12:00:00,1.04648,1.04671,1.046,1.04603,892
2025-02-18 12:30:00,1.04604,1.04645,1.04589,1.04621,795
2025-02-18 13:00:00,1.04627,1.04648,1.04612,1.04636,649
2025-02-18 13:30:00,1.04639,1.04647,1.04615,1.04626,567
2025-02-18 14:00:00,1.04627,1.04669,1.04528,1.04541,934
2025-02-18 14:30:00,1.04539,1.04599,1.04536,1.04552,764
2025-02-18 15:00:00,1.04552,1.04567,1.04455,1.04491,1067
2025-02-18 15:30:00,1.04487,1.04521,1.0441799999999999,1.04447,1082
2025-02-18 16:00:00,1.04446,1.04546,1.04414,1.04522,1102
2025-02-18 16:30:00,1.04522,1.0454,1.04451,1.04522,1131
2025-02-18 17:00:00,1.04522,1.04597,1.04522,1.04562,1170
2025-02-18 17:30:00,1.04561,1.04668,1.04515,1.04664,1331
2025-02-18 18:00:00,1.04661,1.04694,1.04606,1.04626,1018
2025-02-18 18:30:00,1.04626,1.04642,1.0454,1.04566,910
2025-02-18 19:00:00,1.04565,1.04566,1.04439,1.04474,731
2025-02-18 19:30:00,1.04471,1.04485,1.0439,1.04458,768
2025-02-18 20:00:00,1.04458,1.04477,1.0435,1.04392,798
2025-02-18 20:30:00,1.04392,1.04439,1.04366,1.04439,590
2025-02-18 21:00:00,1.04438,1.04469,1.04405,1.04467,598
2025-02-18 21:30:00,1.04465,1.04496,1.04436,1.04451,538
2025-02-18 22:00:00,1.0445,1.0447,1.04411,1.04427,529
2025-02-18 22:30:00,1.04427,1.04477,1.04427,1.04476,541
2025-02-18 23:00:00,1.04473,1.04493,1.04447,1.0446,331
2025-02-18 23:30:00,1.04459,1.04469,1.04439,1.04441,302
2025-02-19 00:00:00,1.04412,1.04469,1.04412,1.04468,300
2025-02-19 00:30:00,1.04468,1.04509,1.04468,1.04506,239
2025-02-19 01:00:00,1.04506,1.04515,1.04449,1.04462,288
2025-02-19 01:30:00,1.04461,1.0449,1.04459,1.0448,256
2025-02-19 02:00:00,1.0448,1.04492,1.04439,1.04487,436
2025-02-19 02:30:00,1.04487,1.04488,1.04451,1.04455,516
2025-02-19 03:00:00,1.04459,1.04479,1.04417,1.0446,718
2025-02-19 03:30:00,1.0446,1.04469,1.04411,1.04465,695
2025-02-19 04:00:00,1.04463,1.04498,1.04446,1.04493,684
2025-02-19 04:30:00,1.04493,1.0452,1.04487,1.04518,592
2025-02-19 05:00:00,1.04517,1.04517,1.04476,1.04487,512
2025-02-19 05:30:00,1.04487,1.0452,1.04481,1.04513,362
2025-02-19 06:00:00,1.04513,1.0453,1.04496,1.04503,349
2025-02-19 06:30:00,1.04503,1.04526,1.04482,1.04523,348
2025-02-19 07:00:00,1.04522,1.04527,1.0449,1.045,343
2025-02-19 07:30:00,1.045,1.04562,1.04499,1.04561,414
2025-02-19 08:00:00,1.04558,1.04608,1.04555,1.04607,592
2025-02-19 08:30:00,1.04607,1.04612,1.04543,1.04548,645
2025-02-19 09:00:00,1.04547,1.04594,1.04522,1.04532,975
2025-02-19 09:30:00,1.04532,1.04572,1.04486,1.04511,887
2025-02-19 10:00:00,1.04517,1.04558,1.04476,1.04487,1032
2025-02-19 10:30:00,1.04485,1.0454,1.04386,1.04405,1038
2025-02-19 11:00:00,1.04404,1.0443500000000001,1.04349,1.04411,923
2025-02-19 11:30:00,1.04411,1.04427,1.04284,1.0429,976
2025-02-19 12:00:00,1.04291,1.04295,1.04241,1.04263,1009
2025-02-19 12:30:00,1.04263,1.04281,1.04188,1.04237,885
2025-02-19 13:00:00,1.0424,1.0433,1.04219,1.04263,1374
2025-02-19 13:30:00,1.04264,1.04278,1.042,1.04244,975
2025-02-19 14:00:00,1.04245,1.04306,1.04217,1.04236,958
2025-02-19 14:30:00,1.04237,1.04317,1.04229,1.04281,883
2025-02-19 15:00:00,1.04282,1.04351,1.04251,1.04292,1071
2025-02-19 15:30:00,1.04294,1.0435,1.0427,1.04337,1151
2025-02-19 16:00:00,1.04337,1.04347,1.04276,1.04295,1338
2025-02-19 16:30:00,1.04295,1.04379,1.04273,1.04339,1794
2025-02-19 17:00:00,1.04341,1.04366,1.043,1.04316,1570
2025-02-19 17:30:00,1.04316,1.04415,1.04215,1.0424,2560
2025-02-19 18:00:00,1.04242,1.04251,1.04056,1.0407,2047
2025-02-19 18:30:00,1.04069,1.04149,1.04044,1.04045,1383
2025-02-19 19:00:00,1.04044,1.04114,1.04006,1.04101,1243
2025-02-19 19:30:00,1.041,1.0413000000000001,1.04059,1.04097,843
2025-02-19 20:00:00,1.04097,1.04133,1.04083,1.04119,894
2025-02-19 20:30:00,1.0412,1.04215,1.04119,1.04194,954
2025-02-19 21:00:00,1.04194,1.04325,1.04179,1.04312,1498
2025-02-19 21:30:00,1.04308,1.04308,1.04227,1.04255,1130
2025-02-19 22:00:00,1.04253,1.04263,1.0421,1.04232,885
2025-02-19 22:30:00,1.04233,1.04259,1.04209,1.0425200000000001,743
2025-02-19 23:00:00,1.04243,1.04262,1.0423,1.04251,296
2025-02-19 23:30:00,1.04251,1.0425200000000001,1.04208,1.04213,380
2025-02-20 00:00:00,1.04157,1.0425,1.04143,1.04238,188
2025-02-20 00:30:00,1.04242,1.04256,1.04202,1.0424,244
2025-02-20 01:00:00,1.04249,1.0426,1.04226,1.04233,385
2025-02-20 01:30:00,1.04233,1.04233,1.04197,1.04209,415
2025-02-20 02:00:00,1.04209,1.04243,1.04195,1.04223,582
2025-02-20 02:30:00,1.04223,1.04299,1.04199,1.0429,960
2025-02-20 03:00:00,1.04289,1.04328,1.04258,1.04264,1042
2025-02-20 03:30:00,1.04265,1.04266,1.04184,1.04213,1076
2025-02-20 04:00:00,1.04214,1.04294,1.04201,1.04246,957
2025-02-20 04:30:00,1.04247,1.04376,1.04223,1.04356,1605
2025-02-20 05:00:00,1.04353,1.04361,1.04266,1.04284,887
2025-02-20 05:30:00,1.04285,1.04342,1.04272,1.04312,815
2025-02-20 06:00:00,1.0431300000000001,1.04315,1.04263,1.04266,606
2025-02-20 06:30:00,1.04266,1.0431,1.04239,1.04303,642
2025-02-20 07:00:00,1.04304,1.04343,1.04291,1.04317,714
2025-02-20 07:30:00,1.04315,1.04315,1.04267,1.04273,787
2025-02-20 08:00:00,1.04274,1.04344,1.04268,1.04326,901
2025-02-20 08:30:00,1.04326,1.04332,1.04244,1.04249,1070
2025-02-20 09:00:00,1.04253,1.04317,1.04234,1.04284,1420
2025-02-20 09:30:00,1.04285,1.04335,1.04264,1.04317,1187
2025-02-20 10:00:00,1.04315,1.04411,1.04311,1.04392,1830
2025-02-20 10:30:00,1.04391,1.04421,1.04293,1.0433,1790
2025-02-20 11:00:00,1.0433,1.04385,1.04299,1.04332,1476
2025-02-20 11:30:00,1.04333,1.0438,1.04285,1.04366,1296
2025-02-20 12:00:00,1.04367,1.04429,1.0434,1.04416,1439
2025-02-20 12:30:00,1.04417,1.04442,1.04384,1.04424,1221
2025-02-20 13:00:00,1.04425,1.04465,1.04394,1.04394,1261
2025-02-20 13:30:00,1.04395,1.044,1.04309,1.04382,1340
2025-02-20 14:00:00,1.04385,1.0444,1.04335,1.04352,1617
2025-02-20 14:30:00,1.04351,1.04405,1.04334,1.04356,1533
2025-02-20 15:00:00,1.04356,1.0452,1.04348,1.04504,1625
2025-02-20 15:30:00,1.04509,1.0455,1.04434,1.04483,2223
2025-02-20 16:00:00,1.04484,1.04548,1.0442,1.04542,2148
2025-02-20 16:30:00,1.04545,1.04604,1.04453,1.04463,2278
2025-02-20 17:00:00,1.04464,1.04665,1.0441799999999999,1.04662,2394
2025-02-20 17:30:00,1.04662,1.04754,1.04622,1.04739,2211
2025-02-20 18:00:00,1.04734,1.04748,1.04641,1.04666,1731
2025-02-20 18:30:00,1.04668,1.04783,1.04668,1.04748,1494
2025-02-20 19:00:00,1.04747,1.04889,1.0471,1.04862,1517
2025-02-20 19:30:00,1.04863,1.04947,1.04859,1.04891,1360
2025-02-20 20:00:00,1.04893,1.04962,1.04852,1.04909,1175
2025-02-20 20:30:00,1.0491,1.04985,1.04907,1.04977,886
2025-02-20 21:00:00,1.04978,1.04978,1.04892,1.04929,1037
2025-02-20 21:30:00,1.04929,1.05033,1.04925,1.05014,1080
2025-02-20 22:00:00,1.05012,1.05013,1.04951,1.04978,708
2025-02-20 22:30:00,1.04979,1.05032,1.04967,1.05026,679
2025-02-20 23:00:00,1.0501800000000001,1.05028,1.04996,1.0501800000000001,379
2025-02-20 23:30:00,1.05017,1.05029,1.04996,1.05,357
2025-02-21 00:00:00,1.04936,1.05007,1.04891,1.0497,275
2025-02-21 00:30:00,1.0497,1.04978,1.04959,1.04969,539
2025-02-21 01:00:00,1.04978,1.05046,1.04977,1.05041,449
2025-02-21 01:30:00,1.05041,1.05058,1.04998,1.0500099999999999,572
2025-02-21 02:00:00,1.0500099999999999,1.05003,1.04927,1.0493999999999999,741
2025-02-21 02:30:00,1.04938,1.04947,1.04892,1.04902,604
2025-02-21 03:00:00,1.04901,1.04932,1.0487,1.04875,811
2025-02-21 03:30:00,1.04876,1.04889,1.04842,1.04864,1032
2025-02-21 04:00:00,1.04865,1.04994,1.04863,1.04936,1015
2025-02-21 04:30:00,1.04938,1.05028,1.04926,1.05024,1101
2025-02-21 05:00:00,1.05025,1.05039,1.04993,1.05037,914
2025-02-21 05:30:00,1.05038,1.05047,1.05,1.05023,658
2025-02-21 06:00:00,1.05024,1.05049,1.05012,1.05039,386
2025-02-21 06:30:00,1.05036,1.05046,1.04973,1.04992,528
2025-02-21 07:00:00,1.04991,1.05008,1.04947,1.04966,723
2025-02-21 07:30:00,1.04966,1.04974,1.04917,1.0493,721
2025-02-21 08:00:00,1.04929,1.04942,1.04877,1.04904,925
2025-02-21 08:30:00,1.04903,1.04938,1.0488,1.04888,910
2025-02-21 09:00:00,1.0489,1.04982,1.0489,1.04975,1306
2025-02-21 09:30:00,1.04976,1.04998,1.04916,1.04923,1379
2025-02-21 10:00:00,1.04924,1.04944,1.04678,1.04718,2693
2025-02-21 10:30:00,1.04728,1.04874,1.04719,1.0477,2088
2025-02-21 11:00:00,1.04772,1.04813,1.04693,1.0473,1760
2025-02-21 11:30:00,1.0473,1.04779,1.04665,1.04689,1599
2025-02-21 12:00:00,1.0469,1.04722,1.04656,1.04712,1547
2025-02-21 12:30:00,1.04711,1.04719,1.04648,1.04649,1071
2025-02-21 13:00:00,1.04648,1.047,1.04631,1.04695,1175
2025-02-21 13:30:00,1.04694,1.04742,1.04684,1.0469,1150
2025-02-21 14:00:00,1.04691,1.04713,1.04593,1.04689,1245
2025-02-21 14:30:00,1.04686,1.04704,1.04597,1.04617,1189
2025-02-21 15:00:00,1.04621,1.04681,1.04612,1.04675,1220
2025-02-21 15:30:00,1.04675,1.04781,1.04671,1.04751,1659
2025-02-21 16:00:00,1.0475,1.04801,1.04717,1.04775,1768
2025-02-21 16:30:00,1.04771,1.04924,1.04701,1.04811,2562
2025-02-21 17:00:00,1.04806,1.04862,1.04544,1.04548,2792
2025-02-21 17:30:00,1.04549,1.04616,1.04525,1.04542,2141
2025-02-21 18:00:00,1.04542,1.04577,1.04492,1.04514,1605
2025-02-21 18:30:00,1.04514,1.04573,1.04494,1.04548,1323
2025-02-21 19:00:00,1.04548,1.04587,1.04523,1.04582,1199
2025-02-21 19:30:00,1.04583,1.04643,1.04555,1.04628,1277
2025-02-21 20:00:00,1.04628,1.0468,1.04549,1.04573,1638
2025-02-21 20:30:00,1.04573,1.04623,1.04507,1.04596,1465
2025-02-21 21:00:00,1.04595,1.04656,1.04572,1.04641,1153
2025-02-21 21:30:00,1.0464,1.04666,1.04602,1.04622,1158
2025-02-21 22:00:00,1.04619,1.04644,1.04606,1.04611,915
2025-02-21 22:30:00,1.04613,1.0463,1.0457,1.04608,910
2025-02-21 23:00:00,1.04601,1.04614,1.04578,1.04586,548
2025-02-21 23:30:00,1.04587,1.04605,1.04495,1.04571,425
2025-02-24 00:00:00,1.04684,1.04702,1.04568,1.04639,419
2025-02-24 00:30:00,1.04648,1.04832,1.04642,1.04737,1093
2025-02-24 01:00:00,1.04743,1.04846,1.04711,1.04796,960
2025-02-24 01:30:00,1.04796,1.04818,1.04731,1.0474,751
2025-02-24 02:00:00,1.04741,1.04988,1.04718,1.04965,1295
2025-02-24 02:30:00,1.04967,1.05073,1.04905,1.05039,1524
2025-02-24 03:00:00,1.05039,1.05126,1.05027,1.05075,1915
2025-02-24 03:30:00,1.0507900000000001,1.05208,1.05026,1.05177,1747
2025-02-24 04:00:00,1.05177,1.0524,1.05154,1.05191,1551
2025-02-24 04:30:00,1.05195,1.05283,1.05191,1.05226,1432
2025-02-24 05:00:00,1.0523,1.05258,1.05186,1.05189,1117
2025-02-24 05:30:00,1.05189,1.05219,1.05162,1.05193,938
2025-02-24 06:00:00,1.05192,1.05207,1.05121,1.05125,838
2025-02-24 06:30:00,1.05128,1.0516,1.05112,1.05157,665
2025-02-24 07:00:00,1.05156,1.05161,1.05099,1.05153,1055
2025-02-24 07:30:00,1.05152,1.05197,1.05125,1.05164,1055
2025-02-24 08:00:00,1.05162,1.05162,1.0507900000000001,1.05099,1050
2025-02-24 08:30:00,1.05099,1.05115,1.05011,1.05088,1026
2025-02-24 09:00:00,1.05086,1.05148,1.05034,1.05045,1756
2025-02-24 09:30:00,1.05046,1.05081,1.04866,1.04912,2205
2025-02-24 10:00:00,1.04912,1.04925,1.04696,1.04778,2443
2025-02-24 10:30:00,1.04782,1.04851,1.04748,1.04803,1935
2025-02-24 11:00:00,1.04802,1.04847,1.04728,1.04745,1799
2025-02-24 11:30:00,1.04744,1.04766,1.04688,1.04723,1515
2025-02-24 12:00:00,1.04722,1.0475,1.04669,1.047,1502
2025-02-24 12:30:00,1.04702,1.04804,1.04684,1.04803,1339
2025-02-24 13:00:00,1.04804,1.04815,1.04678,1.04697,1229
2025-02-24 13:30:00,1.04697,1.04718,1.04637,1.04687,1207
2025-02-24 14:00:00,1.04686,1.04727,1.04646,1.04646,1113
2025-02-24 14:30:00,1.04645,1.04694,1.046,1.04687,1312
2025-02-24 15:00:00,1.04689,1.0474,1.04647,1.04716,1486
2025-02-24 15:30:00,1.0471,1.04757,1.04647,1.04672,1624
2025-02-24 16:00:00,1.04671,1.04698,1.04615,1.0466,1406
2025-02-24 16:30:00,1.04659,1.0466,1.04528,1.04607,2280
2025-02-24 17:00:00,1.04608,1.04707,1.046,1.0467,1938
2025-02-24 17:30:00,1.04672,1.04697,1.04608,1.04689,2090
2025-02-24 18:00:00,1.0469,1.04721,1.04656,1.04702,1714
2025-02-24 18:30:00,1.04703,1.04803,1.04699,1.04778,1427
2025-02-24 19:00:00,1.04777,1.0479,1.04678,1.04766,1525
2025-02-24 19:30:00,1.04766,1.04839,1.04713,1.04726,1467
2025-02-24 20:00:00,1.04725,1.04858,1.04706,1.04848,1132
2025-02-24 20:30:00,1.04848,1.04853,1.04779,1.04807,862
2025-02-24 21:00:00,1.04806,1.04842,1.04742,1.0476,882
2025-02-24 21:30:00,1.04762,1.04819,1.04726,1.04749,1081
2025-02-24 22:00:00,1.04751,1.04795,1.04686,1.04718,1480
2025-02-24 22:30:00,1.04719,1.04743,1.04645,1.04651,1200
2025-02-24 23:00:00,1.04644,1.04661,1.04611,1.04634,499
2025-02-24 23:30:00,1.04635,1.0468,1.0463,1.04665,411
2025-02-25 00:00:00,1.04662,1.04679,1.04605,1.04672,144
2025-02-25 00:30:00,1.04673,1.04693,1.04645,1.04682,425
2025-02-25 01:00:00,1.04691,1.04691,1.04615,1.04619,482
2025-02-25 01:30:00,1.0462,1.04647,1.04602,1.04612,611
2025-02-25 02:00:00,1.04615,1.04631,1.04595,1.04607,553
2025-02-25 02:30:00,1.04607,1.04642,1.046,1.04628,591
2025-02-25 03:00:00,1.0463,1.04658,1.04605,1.04626,700
2025-02-25 03:30:00,1.04627,1.04653,1.04606,1.04649,875
2025-02-25 04:00:00,1.04648,1.04706,1.04648,1.04682,871
2025-02-25 04:30:00,1.04683,1.04748,1.04681,1.04746,911
2025-02-25 05:00:00,1.04747,1.0476,1.04711,1.0473,687
2025-02-25 05:30:00,1.04728,1.0475,1.04722,1.04729,645
2025-02-25 06:00:00,1.0473,1.04773,1.04725,1.0476,503
2025-02-25 06:30:00,1.04759,1.04766,1.04723,1.04729,623
2025-02-25 07:00:00,1.04728,1.04751,1.0472,1.04747,724
2025-02-25 07:30:00,1.04746,1.04782,1.04734,1.04767,789
2025-02-25 08:00:00,1.04766,1.04802,1.0475,1.04781,643
2025-02-25 08:30:00,1.04781,1.0479,1.04724,1.04767,1023
2025-02-25 09:00:00,1.04767,1.04777,1.04665,1.04728,1714
2025-02-25 09:30:00,1.04729,1.04735,1.04633,1.04645,1796
2025-02-25 10:00:00,1.04643,1.04787,1.0456,1.04673,2668
2025-02-25 10:30:00,1.04677,1.04721,1.04585,1.04704,1913
2025-02-25 11:00:00,1.04705,1.04789,1.04687,1.04737,1655
2025-02-25 11:30:00,1.04736,1.04752,1.04683,1.04728,1430
2025-02-25 12:00:00,1.0473,1.04742,1.04652,1.04689,1492
2025-02-25 12:30:00,1.0469,1.04738,1.04678,1.04731,1137
2025-02-25 13:00:00,1.04725,1.04796,1.04713,1.04773,1267
2025-02-25 13:30:00,1.04777,1.04897,1.04767,1.04895,1664
2025-02-25 14:00:00,1.04895,1.0500099999999999,1.04889,1.04967,1875
2025-02-25 14:30:00,1.04966,1.05,1.04886,1.04935,1599
2025-02-25 15:00:00,1.04936,1.04997,1.04935,1.04989,1664
2025-02-25 15:30:00,1.04988,1.05098,1.04984,1.05,1799
2025-02-25 16:00:00,1.05006,1.05047,1.04918,1.05038,1921
2025-02-25 16:30:00,1.05043,1.0505,1.04976,1.05024,1824
2025-02-25 17:00:00,1.05024,1.05193,1.05016,1.05174,2587
2025-02-25 17:30:00,1.05175,1.05176,1.04952,1.04987,2549
2025-02-25 18:00:00,1.04987,1.0504,1.04945,1.05012,2135
2025-02-25 18:30:00,1.05012,1.0506199999999999,1.0496,1.04979,1818
2025-02-25 19:00:00,1.04978,1.04978,1.04837,1.0493,1857
2025-02-25 19:30:00,1.04928,1.05021,1.04911,1.05019,1192
2025-02-25 20:00:00,1.0502,1.05092,1.0501800000000001,1.05037,1225
2025-02-25 20:30:00,1.05038,1.05179,1.05027,1.05085,1302
2025-02-25 21:00:00,1.05085,1.05127,1.05043,1.05063,1167
2025-02-25 21:30:00,1.0506199999999999,1.05116,1.05052,1.05102,1047
2025-02-25 22:00:00,1.05103,1.0519,1.0509,1.05165,1101
2025-02-25 22:30:00,1.05163,1.05174,1.05108,1.05161,1122
2025-02-25 23:00:00,1.05152,1.05169,1.0513,1.05165,535
2025-02-25 23:30:00,1.05165,1.05166,1.05114,1.05115,463
2025-02-26 00:00:00,1.05095,1.0514000000000001,1.05088,1.0513,224
2025-02-26 00:30:00,1.05131,1.05136,1.05113,1.05128,356
2025-02-26 01:00:00,1.05129,1.05204,1.0512299999999999,1.05199,875
2025-02-26 01:30:00,1.05199,1.05229,1.05191,1.052,659
2025-02-26 02:00:00,1.05202,1.05248,1.05191,1.05243,732
2025-02-26 02:30:00,1.05242,1.05242,1.05211,1.05225,855
2025-02-26 03:00:00,1.05224,1.05234,1.05173,1.05214,1103
2025-02-26 03:30:00,1.05213,1.05214,1.05137,1.05154,1118
2025-02-26 04:00:00,1.05154,1.05167,1.05073,1.0508,979
2025-02-26 04:30:00,1.05081,1.05097,1.05041,1.0506199999999999,908
2025-02-26 05:00:00,1.05063,1.05087,1.05012,1.05031,858
2025-02-26 05:30:00,1.05029,1.05056,1.05023,1.05047,643
2025-02-26 06:00:00,1.05045,1.05051,1.05002,1.05036,590
2025-02-26 06:30:00,1.05038,1.05054,1.04965,1.04971,529
2025-02-26 07:00:00,1.0497,1.04982,1.04928,1.04958,784
2025-02-26 07:30:00,1.04959,1.04963,1.04903,1.04916,790
2025-02-26 08:00:00,1.04912,1.04936,1.04871,1.04884,822
