time,open,high,low,close,tick_volume
2025-04-18 15:45:00,1.13817,1.13825,1.13815,1.13817,926
2025-04-18 16:00:00,1.13817,1.13822,1.13757,1.13775,847
2025-04-18 16:15:00,1.13776,1.1381000000000001,1.13755,1.13796,733
2025-04-18 16:30:00,1.13795,1.13822,1.13776,1.13791,716
2025-04-18 16:45:00,1.1379,1.13796,1.13775,1.13788,801
2025-04-18 17:00:00,1.13789,1.13869,1.13781,1.1385399999999999,808
2025-04-18 17:15:00,1.13855,1.13871,1.13838,1.13851,686
2025-04-18 17:30:00,1.13851,1.13859,1.13839,1.13859,771
2025-04-18 17:45:00,1.13859,1.13967,1.13857,1.13957,1072
2025-04-18 18:00:00,1.13956,1.13958,1.13868,1.13874,811
2025-04-18 18:15:00,1.13874,1.1390500000000001,1.13872,1.13878,892
2025-04-18 18:30:00,1.13878,1.13929,1.13875,1.13923,1079
2025-04-18 18:45:00,1.13923,1.1393,1.13893,1.1391499999999999,1082
2025-04-18 19:00:00,1.13914,1.13914,1.13865,1.13888,982
2025-04-18 19:15:00,1.13888,1.13934,1.1388099999999999,1.13933,1163
2025-04-18 19:30:00,1.13933,1.13941,1.13907,1.13912,705
2025-04-18 19:45:00,1.13916,1.13946,1.13897,1.1394,306
2025-04-18 20:00:00,1.1394,1.13944,1.13908,1.13909,874
2025-04-18 20:15:00,1.1391,1.13931,1.13896,1.13912,1287
2025-04-18 20:30:00,1.1391499999999999,1.13917,1.13898,1.1391499999999999,491
2025-04-18 20:45:00,1.13912,1.1392,1.13909,1.13917,653
2025-04-18 21:00:00,1.13913,1.13938,1.13902,1.13932,471
2025-04-18 21:15:00,1.13932,1.13945,1.13912,1.1391499999999999,432
2025-04-18 21:30:00,1.1391499999999999,1.13947,1.1391499999999999,1.13934,518
2025-04-18 21:45:00,1.13934,1.13944,1.13903,1.13936,719
2025-04-18 22:00:00,1.13936,1.13943,1.13921,1.1393,171
2025-04-18 22:15:00,1.1393,1.13943,1.13926,1.13928,174
2025-04-18 22:30:00,1.13939,1.1396,1.13922,1.13925,160
2025-04-18 22:45:00,1.13926,1.13937,1.1392,1.13923,222
2025-04-18 23:00:00,1.13923,1.13929,1.13902,1.13911,323
2025-04-18 23:15:00,1.13907,1.1392,1.13891,1.13912,196
2025-04-18 23:30:00,1.13912,1.13935,1.13901,1.13931,212
2025-04-18 23:45:00,1.13931,1.13934,1.13863,1.13898,358
2025-04-21 00:00:00,1.13964,1.14011,1.1384400000000001,1.13941,128
2025-04-21 00:15:00,1.13947,1.14091,1.13943,1.14091,260
2025-04-21 00:30:00,1.14091,1.14216,1.13986,1.14091,251
2025-04-21 00:45:00,1.14091,1.1423,1.13906,1.14052,271
2025-04-21 01:00:00,1.13898,1.1429,1.13892,1.1418300000000001,746
2025-04-21 01:15:00,1.14171,1.1438,1.1416,1.14206,910
2025-04-21 01:30:00,1.14206,1.14295,1.14174,1.14288,773
2025-04-21 01:45:00,1.14288,1.14367,1.14247,1.14323,855
2025-04-21 02:00:00,1.14328,1.14398,1.14325,1.14382,949
2025-04-21 02:15:00,1.14381,1.1442700000000001,1.1435,1.14397,825
2025-04-21 02:30:00,1.14398,1.14497,1.14397,1.14475,882
2025-04-21 02:45:00,1.14475,1.14579,1.14445,1.14484,1013
2025-04-21 03:00:00,1.14485,1.14756,1.14485,1.14693,1464
2025-04-21 03:15:00,1.14693,1.14755,1.1464699999999999,1.14722,1393
2025-04-21 03:30:00,1.14721,1.14856,1.14613,1.14613,1257
2025-04-21 03:45:00,1.14617,1.14683,1.14572,1.14658,1089
2025-04-21 04:00:00,1.14659,1.14782,1.14659,1.14722,1111
2025-04-21 04:15:00,1.14722,1.14779,1.14705,1.14775,1061
2025-04-21 04:30:00,1.14776,1.1478,1.14645,1.14676,1040
2025-04-21 04:45:00,1.14676,1.14776,1.14663,1.14761,890
2025-04-21 05:00:00,1.14761,1.14781,1.14715,1.14776,877
2025-04-21 05:15:00,1.14777,1.15307,1.14765,1.15125,1254
2025-04-21 05:30:00,1.15125,1.15182,1.15006,1.1509,1441
2025-04-21 05:45:00,1.15091,1.151,1.15023,1.15041,1072
2025-04-21 06:00:00,1.15041,1.15136,1.15041,1.1507,795
2025-04-21 06:15:00,1.1507,1.15148,1.15066,1.15103,722
2025-04-21 06:30:00,1.15103,1.15246,1.15094,1.15187,784
2025-04-21 06:45:00,1.15187,1.15191,1.15117,1.15147,748
2025-04-21 07:00:00,1.15145,1.15145,1.14984,1.15033,978
2025-04-21 07:15:00,1.15034,1.1510799999999999,1.15029,1.1510799999999999,753
2025-04-21 07:30:00,1.1510799999999999,1.1513,1.15066,1.15084,637
2025-04-21 07:45:00,1.15084,1.1517,1.15075,1.1517,541
2025-04-21 08:00:00,1.1517,1.15245,1.15144,1.15224,758
2025-04-21 08:15:00,1.15224,1.15245,1.15209,1.15242,634
2025-04-21 08:30:00,1.15242,1.1534,1.15239,1.15329,988
2025-04-21 08:45:00,1.1533,1.15341,1.15239,1.15308,1005
2025-04-21 09:00:00,1.15308,1.15339,1.15149,1.15162,1204
2025-04-21 09:15:00,1.15163,1.15191,1.15059,1.15079,1046
2025-04-21 09:30:00,1.1508,1.1514199999999999,1.15058,1.15105,856
2025-04-21 09:45:00,1.15105,1.1516899999999999,1.15043,1.15158,973
2025-04-21 10:00:00,1.1515,1.15184,1.15091,1.15163,1097
2025-04-21 10:15:00,1.15163,1.15284,1.15139,1.1528100000000001,1099
2025-04-21 10:30:00,1.15282,1.15394,1.15267,1.15388,1065
2025-04-21 10:45:00,1.15388,1.15668,1.1533,1.1555,1397
2025-04-21 11:00:00,1.1555,1.15612,1.1543,1.1543,1399
2025-04-21 11:15:00,1.1543,1.1547399999999999,1.15373,1.15433,1152
2025-04-21 11:30:00,1.1543700000000001,1.1556899999999999,1.15391,1.15564,1069
2025-04-21 11:45:00,1.15564,1.15641,1.15557,1.15577,970
2025-04-21 12:00:00,1.15577,1.15726,1.15539,1.15674,1054
2025-04-21 12:15:00,1.15673,1.15727,1.15578,1.15592,1137
2025-04-21 12:30:00,1.15592,1.15683,1.15561,1.15578,964
2025-04-21 12:45:00,1.15578,1.15598,1.15446,1.15466,901
2025-04-21 13:00:00,1.15466,1.1548,1.15392,1.15431,963
2025-04-21 13:15:00,1.15431,1.15443,1.15326,1.15333,727
2025-04-21 13:30:00,1.15334,1.15345,1.15212,1.15227,1017
2025-04-21 13:45:00,1.15227,1.1531500000000001,1.15211,1.15231,983
2025-04-21 14:00:00,1.1522999999999999,1.15253,1.15145,1.15174,1056
2025-04-21 14:15:00,1.15174,1.15303,1.15127,1.1529099999999999,1056
2025-04-21 14:30:00,1.15297,1.15428,1.15287,1.15419,887
2025-04-21 14:45:00,1.15418,1.1547,1.15395,1.15424,1061
2025-04-21 15:00:00,1.15424,1.15495,1.15364,1.15369,1001
2025-04-21 15:15:00,1.15373,1.15487,1.15305,1.15306,1222
2025-04-21 15:30:00,1.15306,1.1532499999999999,1.15209,1.1532499999999999,1167
2025-04-21 15:45:00,1.1532499999999999,1.15422,1.15308,1.15421,1149
2025-04-21 16:00:00,1.15419,1.15424,1.15279,1.15305,1160
2025-04-21 16:15:00,1.15306,1.15314,1.15034,1.15055,1226
2025-04-21 16:30:00,1.15057,1.15161,1.1501000000000001,1.15145,1629
2025-04-21 16:45:00,1.15146,1.15239,1.15124,1.15186,1316
2025-04-21 17:00:00,1.15186,1.15243,1.1506,1.1508,1408
2025-04-21 17:15:00,1.15076,1.15146,1.1504,1.15099,1410
2025-04-21 17:30:00,1.15099,1.15122,1.14956,1.1497,1407
2025-04-21 17:45:00,1.1497,1.15001,1.14893,1.14971,1312
2025-04-21 18:00:00,1.14972,1.14987,1.14813,1.14816,1366
2025-04-21 18:15:00,1.14816,1.14985,1.14811,1.1497600000000001,1103
2025-04-21 18:30:00,1.1497600000000001,1.15028,1.14957,1.15007,1006
2025-04-21 18:45:00,1.15007,1.15072,1.14994,1.15064,907
2025-04-21 19:00:00,1.15064,1.15118,1.14997,1.15101,876
2025-04-21 19:15:00,1.15104,1.15126,1.15057,1.15078,807
2025-04-21 19:30:00,1.15084,1.15115,1.1501000000000001,1.15038,856
2025-04-21 19:45:00,1.15038,1.15113,1.15029,1.1509,764
2025-04-21 20:00:00,1.15091,1.15095,1.1496,1.14969,793
2025-04-21 20:15:00,1.14969,1.14995,1.14931,1.14966,888
2025-04-21 20:30:00,1.14967,1.1504699999999999,1.14965,1.15008,809
2025-04-21 20:45:00,1.15008,1.15141,1.14994,1.1513200000000001,636
2025-04-21 21:00:00,1.1513200000000001,1.15179,1.15115,1.15152,1019
2025-04-21 21:15:00,1.15152,1.15188,1.15152,1.15165,561
2025-04-21 21:30:00,1.15167,1.15246,1.15155,1.15195,721
2025-04-21 21:45:00,1.15192,1.15239,1.15176,1.15217,691
2025-04-21 22:00:00,1.15217,1.1526399999999999,1.15191,1.15207,656
2025-04-21 22:15:00,1.15202,1.15212,1.15141,1.15141,559
2025-04-21 22:30:00,1.15141,1.15188,1.15125,1.15182,641
2025-04-21 22:45:00,1.15182,1.15189,1.15124,1.15124,496
2025-04-21 23:00:00,1.15135,1.15157,1.1509800000000001,1.1511,471
2025-04-21 23:15:00,1.1511,1.1511,1.15055,1.1506,308
2025-04-21 23:30:00,1.1506,1.1506,1.15031,1.15051,242
2025-04-21 23:45:00,1.15051,1.15128,1.15051,1.15126,499
2025-04-22 00:00:00,1.15097,1.15141,1.15068,1.15077,190
2025-04-22 00:15:00,1.15084,1.15099,1.15073,1.15075,85
2025-04-22 00:30:00,1.1508099999999999,1.15131,1.15068,1.15103,113
2025-04-22 00:45:00,1.15103,1.15109,1.15061,1.15076,79
2025-04-22 01:00:00,1.15079,1.15207,1.15059,1.15187,357
2025-04-22 01:15:00,1.15191,1.15236,1.15158,1.15229,593
2025-04-22 01:30:00,1.15229,1.15232,1.15153,1.15197,499
2025-04-22 01:45:00,1.15197,1.15247,1.15195,1.15225,439
2025-04-22 02:00:00,1.15232,1.15232,1.15177,1.15204,544
2025-04-22 02:15:00,1.15205,1.15209,1.1515900000000001,1.15201,587
2025-04-22 02:30:00,1.15202,1.15221,1.15145,1.15151,690
2025-04-22 02:45:00,1.1515,1.1515,1.1507100000000001,1.15135,1205
2025-04-22 03:00:00,1.15136,1.15136,1.14969,1.14987,1343
2025-04-22 03:15:00,1.14987,1.15023,1.14947,1.14959,1115
2025-04-22 03:30:00,1.14959,1.14963,1.14822,1.14877,1129
2025-04-22 03:45:00,1.14878,1.14901,1.14815,1.14899,1211
2025-04-22 04:00:00,1.14899,1.14977,1.14897,1.14916,1157
2025-04-22 04:15:00,1.14916,1.1494,1.14851,1.14893,1231
2025-04-22 04:30:00,1.14893,1.14978,1.14881,1.14911,1162
2025-04-22 04:45:00,1.14911,1.14968,1.1489,1.14941,1115
2025-04-22 05:00:00,1.14941,1.15049,1.14934,1.15028,1146
2025-04-22 05:15:00,1.15028,1.15112,1.14997,1.1510799999999999,935
2025-04-22 05:30:00,1.1510799999999999,1.15148,1.15092,1.15097,826
2025-04-22 05:45:00,1.15097,1.15202,1.15059,1.152,909
2025-04-22 06:00:00,1.152,1.15396,1.15186,1.1534200000000001,1419
2025-04-22 06:15:00,1.15341,1.15396,1.15337,1.15361,1144
2025-04-22 06:30:00,1.15367,1.154,1.15304,1.1538599999999999,1177
2025-04-22 06:45:00,1.1538599999999999,1.15395,1.15319,1.1534200000000001,759
2025-04-22 07:00:00,1.15343,1.15384,1.15338,1.15371,820
2025-04-22 07:15:00,1.15371,1.15396,1.15351,1.15375,568
2025-04-22 07:30:00,1.15375,1.15395,1.1527,1.15287,821
2025-04-22 07:45:00,1.15287,1.15339,1.15268,1.15296,849
2025-04-22 08:00:00,1.15298,1.1532499999999999,1.1518,1.15268,1036
2025-04-22 08:15:00,1.15268,1.15467,1.15265,1.15464,1174
2025-04-22 08:30:00,1.15464,1.15465,1.1524,1.15374,1524
2025-04-22 08:45:00,1.15373,1.15467,1.15348,1.15417,1593
2025-04-22 09:00:00,1.15418,1.15453,1.15317,1.1532499999999999,1763
2025-04-22 09:15:00,1.1532499999999999,1.15357,1.15231,1.153,1601
2025-04-22 09:30:00,1.15299,1.15302,1.1506,1.1506,1767
2025-04-22 09:45:00,1.15061,1.15141,1.14956,1.15002,1692
2025-04-22 10:00:00,1.15009,1.15034,1.1491500000000001,1.1497,1960
2025-04-22 10:15:00,1.14969,1.15077,1.14964,1.1505,1511
2025-04-22 10:30:00,1.1504699999999999,1.15086,1.14832,1.14835,1450
2025-04-22 10:45:00,1.14835,1.15055,1.1482700000000001,1.15051,1539
2025-04-22 11:00:00,1.15053,1.15092,1.14943,1.15043,1427
2025-04-22 11:15:00,1.1504,1.15138,1.14962,1.15085,1378
2025-04-22 11:30:00,1.15085,1.15147,1.14954,1.14956,1454
2025-04-22 11:45:00,1.14955,1.15091,1.14943,1.14992,1519
2025-04-22 12:00:00,1.14993,1.15073,1.14963,1.15029,1403
2025-04-22 12:15:00,1.15029,1.15049,1.14953,1.14968,1231
2025-04-22 12:30:00,1.14969,1.15054,1.14964,1.1505,1166
2025-04-22 12:45:00,1.15051,1.15051,1.14875,1.14901,1452
2025-04-22 13:00:00,1.149,1.14997,1.14876,1.14984,1327
2025-04-22 13:15:00,1.14984,1.1499,1.1492,1.14966,1181
2025-04-22 13:30:00,1.14965,1.14999,1.14909,1.14966,1214
2025-04-22 13:45:00,1.14966,1.14968,1.14879,1.14883,1111
2025-04-22 14:00:00,1.1488,1.14935,1.1484,1.14904,1071
2025-04-22 14:15:00,1.14905,1.14921,1.14834,1.14861,1133
2025-04-22 14:30:00,1.14861,1.14931,1.14855,1.14916,926
2025-04-22 14:45:00,1.14916,1.15003,1.14846,1.14858,1173
2025-04-22 15:00:00,1.14859,1.14896,1.14738,1.14801,1700
2025-04-22 15:15:00,1.14801,1.14802,1.14618,1.14691,1600
2025-04-22 15:30:00,1.14692,1.14754,1.14686,1.14695,1222
2025-04-22 15:45:00,1.14696,1.1476600000000001,1.14651,1.14696,1428
2025-04-22 16:00:00,1.14698,1.14717,1.14555,1.14639,1467
2025-04-22 16:15:00,1.14638,1.14673,1.14615,1.14641,1193
2025-04-22 16:30:00,1.14642,1.14661,1.1457,1.14655,1668
2025-04-22 16:45:00,1.14656,1.14846,1.14655,1.14741,1630
2025-04-22 17:00:00,1.14738,1.14746,1.14606,1.1465,1337
2025-04-22 17:15:00,1.1465,1.14709,1.14624,1.14635,1319
2025-04-22 17:30:00,1.14636,1.14914,1.14633,1.14851,1444
2025-04-22 17:45:00,1.14851,1.14906,1.14739,1.14775,1744
2025-04-22 18:00:00,1.14775,1.14852,1.14763,1.1482700000000001,1325
2025-04-22 18:15:00,1.1482700000000001,1.14843,1.14754,1.14767,1224
2025-04-22 18:30:00,1.14765,1.14809,1.14764,1.14779,991
2025-04-22 18:45:00,1.14779,1.14796,1.14631,1.14644,1116
2025-04-22 19:00:00,1.1464699999999999,1.14683,1.14495,1.14592,1797
2025-04-22 19:15:00,1.14592,1.14607,1.14396,1.14507,1556
2025-04-22 19:30:00,1.14507,1.1452,1.14424,1.14455,1082
2025-04-22 19:45:00,1.14455,1.1446399999999999,1.14327,1.14336,1032
2025-04-22 20:00:00,1.14335,1.14368,1.14303,1.14339,1054
2025-04-22 20:15:00,1.14339,1.1448,1.14339,1.14442,1508
2025-04-22 20:30:00,1.14442,1.14508,1.14317,1.14326,1455
2025-04-22 20:45:00,1.14326,1.14536,1.14326,1.1449799999999999,1153
2025-04-22 21:00:00,1.1449799999999999,1.1449799999999999,1.14361,1.14396,986
2025-04-22 21:15:00,1.14396,1.14407,1.14339,1.14344,864
2025-04-22 21:30:00,1.14344,1.14381,1.14232,1.1431,700
2025-04-22 21:45:00,1.1431,1.1431,1.14222,1.14267,753
2025-04-22 22:00:00,1.14267,1.14292,1.14222,1.14236,647
2025-04-22 22:15:00,1.14236,1.14269,1.14216,1.14269,585
2025-04-22 22:30:00,1.14269,1.14335,1.14248,1.14282,627
2025-04-22 22:45:00,1.1428099999999999,1.14282,1.14193,1.14201,775
2025-04-22 23:00:00,1.14206,1.14284,1.14193,1.1427100000000001,571
2025-04-22 23:15:00,1.1427100000000001,1.14295,1.14194,1.14195,394
2025-04-22 23:30:00,1.14195,1.14207,1.14166,1.14177,229
2025-04-22 23:45:00,1.14178,1.14204,1.14162,1.14204,264
2025-04-23 00:00:00,1.1415899999999999,1.14247,1.1415899999999999,1.14234,120
2025-04-23 00:15:00,1.14234,1.14247,1.1407,1.14071,292
2025-04-23 00:30:00,1.14071,1.14071,1.13695,1.13777,289
2025-04-23 00:45:00,1.13777,1.13777,1.13609,1.13609,202
2025-04-23 01:00:00,1.13665,1.13696,1.13334,1.13582,1548
2025-04-23 01:15:00,1.13582,1.13588,1.13147,1.13169,1496
2025-04-23 01:30:00,1.13168,1.13362,1.13074,1.13341,1606
2025-04-23 01:45:00,1.13341,1.13435,1.13326,1.13367,1155
2025-04-23 02:00:00,1.13375,1.13568,1.13289,1.13534,1245
2025-04-23 02:15:00,1.13535,1.13592,1.13462,1.13473,1282
2025-04-23 02:30:00,1.13473,1.13612,1.13438,1.13609,1213
2025-04-23 02:45:00,1.13608,1.1362,1.13429,1.13501,1419
2025-04-23 03:00:00,1.13499,1.13702,1.1348799999999999,1.13675,1799
2025-04-23 03:15:00,1.13675,1.13745,1.13658,1.13715,1484
2025-04-23 03:30:00,1.13716,1.13846,1.13714,1.138,1371
2025-04-23 03:45:00,1.13801,1.13977,1.13767,1.1397,1450
2025-04-23 04:00:00,1.13971,1.14033,1.13839,1.13864,1518
2025-04-23 04:15:00,1.13865,1.13959,1.13859,1.13908,1277
2025-04-23 04:30:00,1.13908,1.14087,1.13904,1.14086,1462
2025-04-23 04:45:00,1.14085,1.1414900000000001,1.14047,1.14066,1295
2025-04-23 05:00:00,1.14065,1.14102,1.13949,1.13993,1166
2025-04-23 05:15:00,1.13993,1.1402,1.1394,1.13968,983
2025-04-23 05:30:00,1.13968,1.14006,1.13897,1.13983,1229
2025-04-23 05:45:00,1.13983,1.14042,1.13983,1.14041,935
2025-04-23 06:00:00,1.14041,1.14045,1.1395,1.1395,897
2025-04-23 06:15:00,1.13949,1.1395,1.13774,1.13831,1123
2025-04-23 06:30:00,1.1383,1.13867,1.13729,1.13809,1040
2025-04-23 06:45:00,1.13809,1.13861,1.13775,1.13786,888
2025-04-23 07:00:00,1.13786,1.13808,1.13704,1.13713,798
2025-04-23 07:15:00,1.13713,1.1385,1.13703,1.13823,852
2025-04-23 07:30:00,1.13823,1.13879,1.13808,1.13872,769
2025-04-23 07:45:00,1.13872,1.13912,1.13855,1.13894,792
2025-04-23 08:00:00,1.13895,1.13945,1.13857,1.13931,988
2025-04-23 08:15:00,1.13932,1.13993,1.13874,1.13899,775
2025-04-23 08:30:00,1.13899,1.13948,1.13802,1.13802,1164
2025-04-23 08:45:00,1.13802,1.13813,1.13706,1.13762,1270
2025-04-23 09:00:00,1.13762,1.13948,1.13745,1.13894,1694
2025-04-23 09:15:00,1.13894,1.13957,1.13805,1.13834,1422
2025-04-23 09:30:00,1.13835,1.13853,1.13742,1.13849,1558
2025-04-23 09:45:00,1.13848,1.13892,1.1378300000000001,1.1384400000000001,1610
2025-04-23 10:00:00,1.13846,1.1394,1.13779,1.13906,1808
2025-04-23 10:15:00,1.13869,1.14045,1.1384,1.14007,1581
2025-04-23 10:30:00,1.13937,1.14086,1.1388,1.1392,1780
2025-04-23 10:45:00,1.13921,1.13951,1.1381000000000001,1.1385,1528
2025-04-23 11:00:00,1.13858,1.13912,1.1379299999999999,1.13838,1433
2025-04-23 11:15:00,1.13838,1.13956,1.13822,1.13946,1339
2025-04-23 11:30:00,1.13933,1.14056,1.13918,1.14055,1400
2025-04-23 11:45:00,1.14055,1.14147,1.14045,1.14124,1334
2025-04-23 12:00:00,1.14124,1.14295,1.1412200000000001,1.14255,1411
2025-04-23 12:15:00,1.14256,1.14387,1.14245,1.14294,1437
2025-04-23 12:30:00,1.14297,1.14394,1.14296,1.14307,1329
2025-04-23 12:45:00,1.14306,1.14308,1.14177,1.14178,1104
2025-04-23 13:00:00,1.14176,1.14186,1.14048,1.14049,1183
2025-04-23 13:15:00,1.1405,1.14082,1.13946,1.13969,1064
2025-04-23 13:30:00,1.13969,1.14058,1.13896,1.14043,960
2025-04-23 13:45:00,1.14042,1.14055,1.13988,1.14014,1070
2025-04-23 14:00:00,1.14014,1.14043,1.13858,1.13991,1263
2025-04-23 14:15:00,1.13992,1.14035,1.13875,1.13968,1228
2025-04-23 14:30:00,1.13969,1.14147,1.13969,1.14138,1125
2025-04-23 14:45:00,1.14136,1.14156,1.14055,1.14103,1118
2025-04-23 15:00:00,1.14103,1.1419,1.1406,1.14092,1368
2025-04-23 15:15:00,1.1409,1.14111,1.14018,1.14036,1134
2025-04-23 15:30:00,1.14039,1.1413,1.14016,1.14072,1020
2025-04-23 15:45:00,1.14073,1.14131,1.14021,1.1405,1074
2025-04-23 16:00:00,1.14047,1.14117,1.14025,1.14041,1394
2025-04-23 16:15:00,1.14041,1.14101,1.13975,1.1397599999999999,1116
2025-04-23 16:30:00,1.1397599999999999,1.14079,1.1379299999999999,1.1395,2271
2025-04-23 16:45:00,1.13963,1.13967,1.13323,1.13323,2583
2025-04-23 17:00:00,1.13326,1.13687,1.13275,1.1368,2515
2025-04-23 17:15:00,1.13687,1.13806,1.1349,1.13574,2129
2025-04-23 17:30:00,1.13578,1.13644,1.13517,1.13578,2111
2025-04-23 17:45:00,1.13573,1.13761,1.13443,1.13526,2329
2025-04-23 18:00:00,1.13527,1.13587,1.13457,1.13506,2044
2025-04-23 18:15:00,1.13502,1.13828,1.13434,1.13786,2058
2025-04-23 18:30:00,1.13792,1.13794,1.13643,1.13687,1884
2025-04-23 18:45:00,1.13684,1.13691,1.13465,1.13482,1717
2025-04-23 19:00:00,1.13484,1.13603,1.1344,1.13558,1853
2025-04-23 19:15:00,1.13558,1.13653,1.1348,1.13503,1682
2025-04-23 19:30:00,1.13504,1.13543,1.13458,1.13482,1304
2025-04-23 19:45:00,1.1348,1.13507,1.13363,1.13395,1237
2025-04-23 20:00:00,1.1339299999999999,1.13436,1.13308,1.13312,1009
2025-04-23 20:15:00,1.13312,1.13348,1.13257,1.13314,875
2025-04-23 20:30:00,1.13317,1.13402,1.13301,1.13307,918
2025-04-23 20:45:00,1.13306,1.13352,1.13246,1.13291,961
2025-04-23 21:00:00,1.13291,1.1329799999999999,1.13212,1.13283,1166
2025-04-23 21:15:00,1.13283,1.13297,1.13177,1.13183,1005
2025-04-23 21:30:00,1.13184,1.1322,1.1314899999999999,1.13162,780
2025-04-23 21:45:00,1.13162,1.13253,1.13162,1.13232,758
2025-04-23 22:00:00,1.13228,1.13287,1.13177,1.13255,768
2025-04-23 22:15:00,1.13255,1.13313,1.1323699999999999,1.13305,778
2025-04-23 22:30:00,1.13305,1.13308,1.13193,1.13245,821
2025-04-23 22:45:00,1.13244,1.13275,1.13219,1.13269,739
2025-04-23 23:00:00,1.13269,1.13279,1.13208,1.13226,460
2025-04-23 23:15:00,1.13225,1.13227,1.13099,1.1311499999999999,598
2025-04-23 23:30:00,1.1311499999999999,1.1315,1.13106,1.13128,304
2025-04-23 23:45:00,1.13127,1.13148,1.13094,1.13122,423
2025-04-24 00:00:00,1.13089,1.13169,1.13075,1.13157,115
2025-04-24 00:15:00,1.13156,1.13169,1.1313900000000001,1.13156,134
2025-04-24 00:30:00,1.13156,1.13162,1.13133,1.13154,142
2025-04-24 00:45:00,1.13154,1.1322,1.13136,1.13174,278
2025-04-24 01:00:00,1.1318,1.13464,1.13178,1.13368,851
2025-04-24 01:15:00,1.1337,1.13441,1.13334,1.13381,472
2025-04-24 01:30:00,1.13381,1.13416,1.13327,1.13382,753
2025-04-24 01:45:00,1.13382,1.13385,1.13318,1.13318,565
2025-04-24 02:00:00,1.13319,1.13378,1.13303,1.1332200000000001,629
2025-04-24 02:15:00,1.1332200000000001,1.13348,1.13268,1.13294,703
2025-04-24 02:30:00,1.13294,1.13335,1.13276,1.1333199999999999,638
2025-04-24 02:45:00,1.1333199999999999,1.1335,1.13259,1.13288,767
2025-04-24 03:00:00,1.13288,1.13292,1.1320999999999999,1.13276,990
2025-04-24 03:15:00,1.13277,1.13407,1.1323,1.13389,1026
2025-04-24 03:30:00,1.13388,1.13394,1.13296,1.13316,1012
2025-04-24 03:45:00,1.13315,1.13461,1.1329500000000001,1.13447,1189
2025-04-24 04:00:00,1.13448,1.13476,1.13395,1.13445,954
2025-04-24 04:15:00,1.13445,1.1356,1.13415,1.13544,1141
2025-04-24 04:30:00,1.13544,1.13556,1.13471,1.13523,1278
2025-04-24 04:45:00,1.13523,1.13569,1.1349,1.13492,732
2025-04-24 05:00:00,1.13491,1.13567,1.13461,1.13543,929
2025-04-24 05:15:00,1.13544,1.13547,1.13458,1.13523,898
2025-04-24 05:30:00,1.13523,1.13536,1.13477,1.13507,743
2025-04-24 05:45:00,1.13506,1.1356,1.1349,1.13547,588
2025-04-24 06:00:00,1.13547,1.13555,1.13433,1.13441,765
2025-04-24 06:15:00,1.13442,1.13455,1.13411,1.1344,557
2025-04-24 06:30:00,1.1344,1.1345399999999999,1.13369,1.13384,582
2025-04-24 06:45:00,1.1338300000000001,1.13425,1.13358,1.13376,613
2025-04-24 07:00:00,1.1338,1.13418,1.13321,1.13387,559
2025-04-24 07:15:00,1.13387,1.13406,1.13362,1.13373,559
2025-04-24 07:30:00,1.13373,1.13392,1.13317,1.13341,573
2025-04-24 07:45:00,1.13342,1.13408,1.13327,1.13387,606
2025-04-24 08:00:00,1.13386,1.13403,1.13336,1.13344,747
2025-04-24 08:15:00,1.13344,1.1343,1.1333199999999999,1.1341,742
2025-04-24 08:30:00,1.13406,1.13449,1.13303,1.13336,1063
2025-04-24 08:45:00,1.13336,1.13406,1.13331,1.13358,1014
2025-04-24 09:00:00,1.13358,1.13501,1.13353,1.13484,1337
2025-04-24 09:15:00,1.13483,1.13516,1.13465,1.13475,1044
2025-04-24 09:30:00,1.1347,1.13538,1.1346,1.13508,1122
2025-04-24 09:45:00,1.13509,1.13536,1.13468,1.13518,1067
2025-04-24 10:00:00,1.13517,1.13644,1.13512,1.13643,1649
2025-04-24 10:15:00,1.13643,1.13738,1.13616,1.13727,1235
2025-04-24 10:30:00,1.13728,1.13769,1.13702,1.1372200000000001,1070
2025-04-24 10:45:00,1.13721,1.13801,1.13715,1.13792,1113
2025-04-24 11:00:00,1.13792,1.13924,1.13792,1.13824,1460
2025-04-24 11:15:00,1.13824,1.13838,1.13746,1.13767,1142
2025-04-24 11:30:00,1.13767,1.1384400000000001,1.13626,1.1374,1376
2025-04-24 11:45:00,1.13742,1.1381999999999999,1.13702,1.138,1310
2025-04-24 12:00:00,1.13797,1.13903,1.13781,1.1383,1097
2025-04-24 12:15:00,1.1383,1.13886,1.138,1.13831,1023
2025-04-24 12:30:00,1.13832,1.13837,1.13746,1.13771,953
2025-04-24 12:45:00,1.13771,1.1387,1.1374900000000001,1.13838,1124
2025-04-24 13:00:00,1.13839,1.1394199999999999,1.13788,1.13904,1120
2025-04-24 13:15:00,1.13904,1.13925,1.13861,1.13869,982
2025-04-24 13:30:00,1.13869,1.13909,1.13805,1.13819,881
2025-04-24 13:45:00,1.13819,1.13892,1.13756,1.13788,1264
2025-04-24 14:00:00,1.13787,1.13878,1.1378,1.1387,1198
2025-04-24 14:15:00,1.13869,1.13896,1.13846,1.13877,872
2025-04-24 14:30:00,1.13878,1.13882,1.13761,1.13806,1160
2025-04-24 14:45:00,1.13806,1.13851,1.1368,1.13723,1328
2025-04-24 15:00:00,1.1372,1.13781,1.13689,1.1369799999999999,1349
